x,y,z
6.736199,5.63704,20.64434
6.642732,5.509747,20.69761
6.622356,5.637401,20.80281
6.537198,5.503468,20.75194
6.438922,5.534059,20.88303
6.526304,5.392475,20.89283
6.595855,5.449943,21.03297
6.591395,5.549536,21.16653
6.754107,5.582161,21.18197
6.665764,5.615267,21.04457
6.517614,5.543946,21.07182
6.412063,5.443096,21.15223
6.391202,5.595157,21.08727
6.323025,5.741565,21.12843
6.445033,5.653608,21.05663
6.396911,5.522753,21.14795
6.39303,5.417211,21.01901
6.319639,5.32016,21.13291
6.427626,5.195252,21.1556
6.512362,5.291121,21.0488
6.43624,5.144036,21.06749
6.336195,5.21857,20.95697
6.367643,5.376078,20.91248
6.440081,5.353866,21.06092
6.492173,5.292546,21.20688
6.499111,5.348004,21.04987
6.627676,5.296671,21.14268
6.789237,5.266134,21.16994
6.941659,5.200608,21.18581
6.845698,5.236917,21.05447
6.942099,5.371998,21.03905
7.029826,5.438827,21.16401
6.878158,5.437223,21.09493
6.833486,5.414131,21.25383
6.73674,5.310481,21.34143
6.675353,5.36819,21.19763
6.571441,5.348927,21.06875
6.42758,5.326355,20.98768
6.449627,5.457979,20.88785
6.440678,5.298032,20.93384
6.316955,5.287785,21.04504
6.281534,5.45051,21.05165
6.419532,5.428399,21.14245
6.464863,5.360604,20.9971
6.530217,5.475565,21.09854
6.450139,5.334304,21.06099
6.312184,5.329766,21.1544
6.232224,5.386742,21.28907
6.326156,5.34073,21.15932
6.230701,5.44375,21.24905
6.264105,5.521142,21.39283
6.412389,5.542027,21.31967
6.273551,5.46274,21.36673
6.166001,5.531047,21.25928
6.226924,5.658782,21.34732
6.225288,5.590248,21.1954
6.088104,5.497244,21.17784
6.103877,5.376518,21.06402
6.202227,5.458972,21.17035
6.260128,5.367875,21.04337
6.316601,5.483946,20.93793
6.267765,5.3269,20.96494
6.359392,5.457059,20.91553
6.479472,5.571641,20.90038
6.320853,5.600903,20.85842
6.180159,5.617399,20.7706
6.21292,5.647889,20.61006
6.307133,5.71698,20.72892
6.362997,5.835738,20.83165
6.450976,5.920774,20.94481
6.344084,5.800485,20.9882
6.319642,5.922339,20.87716
6.446333,6.029303,20.89406
6.540653,6.10252,21.01034
6.404615,6.083547,20.91594
6.277246,6.012008,20.99617
6.162546,5.952933,21.10168
6.175535,5.842134,20.97785
6.080927,5.747306,21.07702
6.137708,5.880854,21.15899
6.048107,5.910975,21.29626
5.972376,5.944273,21.15157
6.025553,6.078681,21.0686
6.125588,5.981461,20.97739
6.029652,5.925517,20.85312
6.139585,5.953174,20.97529
6.165289,5.866947,21.11559
6.256895,5.833311,21.2507
6.321469,5.841842,21.40411
6.394359,5.761631,21.53072
6.378634,5.677182,21.67355
6.41134,5.730529,21.82802
6.30735,5.737864,21.69798
6.244211,5.683529,21.84234
6.174374,5.832122,21.87099
6.040335,5.73387,21.85842
5.993716,5.598555,21.77301
5.882163,5.631013,21.89251
5.982053,5.681262,21.76892
5.908218,5.576143,21.66273
6.005055,5.710204,21.64203
6.114597,5.585048,21.65272
6.250098,5.491427,21.67826
6.124426,5.527583,21.78159
6.236242,5.605492,21.68565
6.07917,5.551194,21.67309
6.102289,5.411956,21.58446
6.225605,5.306755,21.62323
6.346823,5.226089,21.54214
6.508538,5.24974,21.57479
6.664811,5.195227,21.55518
6.732931,5.317304,21.64593
6.623441,5.379795,21.53691
6.732658,5.305489,21.43528
6.659598,5.158555,21.46445
6.613274,5.289093,21.55714
6.482594,5.187658,21.57743
6.321194,5.210331,21.54259
6.404374,5.324549,21.63098
6.445039,5.441373,21.74268
6.568803,5.507728,21.65292
6.678739,5.620829,21.59906
6.731383,5.649541,21.75457
6.802992,5.759753,21.65208
6.807025,5.830573,21.8029
6.798546,5.675527,21.86345
6.740858,5.526512,21.91083
6.673464,5.67891,21.91408
6.748644,5.613728,22.04778
6.852684,5.511951,21.96657
6.818655,5.372931,22.05197
6.711836,5.472428,21.97155
6.651562,5.357943,22.07661
6.674672,5.43917,22.2203
6.541877,5.504626,22.14375
6.667779,5.589026,22.21306
6.547979,5.480476,22.25359
6.546568,5.411918,22.10168
6.660653,5.516414,22.16367
6.571731,5.375468,22.16151
6.456628,5.387934,22.2814
6.33417,5.428349,22.38699
6.433823,5.558371,22.35631
6.373244,5.712761,22.37279
6.385709,5.575598,22.27894
6.369086,5.666146,22.14
6.408904,5.546316,22.24878
6.453975,5.421901,22.35011
6.366222,5.357072,22.22412
6.420811,5.492243,22.3049
6.407063,5.576602,22.44799
6.293005,5.630669,22.55682
6.405269,5.510489,22.58387
6.499452,5.595892,22.69164
6.493247,5.565975,22.85548
6.531421,5.42109,22.92848
6.568357,5.577912,22.97115
6.585715,5.672088,23.10756
6.619458,5.552084,22.99693
6.519124,5.663913,22.92478
6.439235,5.787368,22.84633
6.490992,5.82331,22.69204
6.563445,5.872734,22.83376
6.422806,5.841862,22.74982
6.46604,5.704,22.83291
6.343166,5.788874,22.7589
6.391299,5.868539,22.89716
6.324882,5.72993,22.96161
6.296986,5.869185,22.87439
6.340817,5.824109,22.72004
6.260899,5.728879,22.83104
6.296074,5.693947,22.67192
6.345023,5.681261,22.51311
6.228582,5.7801,22.57981
6.28076,5.92857,22.63469
6.283922,6.095117,22.64019
6.362526,6.225384,22.57215
6.449992,6.190276,22.70961
6.287426,6.178177,22.67491
6.130395,6.196264,22.72775
6.236789,6.091163,22.65418
6.350251,5.978931,22.70223
6.459967,5.929782,22.5868
6.570287,5.923507,22.46203
6.446712,5.833889,22.39513
6.298849,5.860221,22.32287
6.308948,5.805448,22.47996
6.421547,5.685302,22.45419
6.271842,5.647738,22.51708
6.377404,5.540561,22.58883
6.466131,5.526353,22.44846
6.407974,5.402435,22.35338
6.278745,5.438131,22.25436
6.320658,5.467118,22.09568
6.220286,5.451262,22.22779
6.110141,5.401696,22.11294
5.99585,5.496938,22.18807
6.122028,5.480572,22.29572
6.23106,5.578217,22.37544
6.259649,5.64061,22.22356
6.148437,5.609946,22.34385
6.296436,5.66762,22.39433
6.16789,5.586147,22.32639
6.172025,5.659264,22.17667
6.192196,5.690481,22.0142
6.032715,5.644868,22.03042
5.894754,5.710944,21.96425
5.849988,5.584059,22.06261
5.762965,5.536602,22.1966
5.688467,5.419369,22.28871
5.527199,5.388672,22.31749
5.6094,5.275029,22.22745
5.470627,5.227716,22.30671
5.354308,5.288115,22.40966
5.298859,5.143969,22.34701
5.207696,5.118751,22.48424
5.283547,5.176507,22.62094
5.340747,5.116735,22.76563
5.243974,4.999323,22.6976
5.124889,5.103507,22.74997
5.268744,5.123897,22.66831
5.104115,5.147373,22.67945
5.195603,5.229311,22.79211
5.2363,5.381588,22.73795
5.160614,5.418576,22.59414
5.168932,5.574831,22.53676
5.320209,5.643441,22.52312
5.256663,5.74654,22.40862
5.399876,5.666839,22.43888
5.457318,5.511339,22.45615
5.528649,5.608386,22.34094
5.492024,5.708201,22.46929
5.52172,5.577486,22.56834
5.476404,5.48393,22.43806
5.562212,5.403363,22.55606
5.600244,5.472867,22.40943
5.572737,5.542678,22.26061
5.721531,5.593836,22.20565
5.788758,5.695911,22.31896
5.670292,5.583819,22.28462
5.706446,5.463688,22.39434
5.787895,5.480258,22.53881
5.627415,5.506181,22.57557
5.732924,5.630973,22.54283
5.660652,5.775786,22.50303
5.770483,5.894313,22.46221
5.819568,6.015008,22.35828
5.909163,6.118407,22.2631
5.952614,6.225296,22.38337
5.893213,6.232934,22.53891
5.833253,6.327888,22.66206
5.782814,6.216027,22.77485
5.688546,6.108732,22.68894
5.820374,6.207155,22.66226
5.719441,6.339708,22.65777
5.592869,6.327885,22.54999
5.601729,6.346265,22.7154
5.579517,6.492787,22.63914
5.667184,6.421329,22.76156
5.686902,6.346241,22.90904
5.59139,6.234496,22.98758
5.532841,6.284742,22.83984
5.430207,6.208509,22.73292
5.267062,6.175729,22.74225
5.310305,6.235186,22.59267
5.269336,6.387571,22.53902
5.150454,6.291994,22.47187
5.001124,6.333488,22.53316
5.079913,6.447449,22.44052
5.161902,6.412954,22.58146
5.213319,6.570383,22.56274
5.108308,6.609347,22.43932
5.128387,6.726212,22.55644
5.204058,6.872562,22.53128
5.137523,6.954737,22.66011
5.036744,7.054261,22.57227
5.053565,6.958758,22.70782
5.110554,7.107602,22.65908
5.206032,7.220065,22.58153
5.112696,7.0993,22.51458
5.263443,7.169552,22.52545
5.396795,7.175081,22.42562
5.553644,7.194858,22.4784
5.461513,7.305553,22.56228
5.467525,7.224149,22.41697
5.563834,7.294409,22.3005
5.488343,7.442763,22.29215
5.342919,7.519585,22.26516
5.383906,7.495744,22.42494
5.432998,7.39774,22.55049
5.32591,7.337677,22.43779
5.385833,7.377413,22.58815
5.48665,7.491679,22.52064
5.553524,7.518328,22.37033
5.49405,7.402024,22.26682
5.342408,7.455359,22.22279
5.369056,7.603982,22.15223
5.36868,7.609016,21.98564
5.436631,7.716225,22.09366
5.549843,7.638555,22.18814
5.670128,7.715986,22.10262
5.577203,7.775648,21.97779
5.433803,7.719064,22.04114
5.298292,7.79277,22.10424
5.442865,7.789487,22.1871
5.374431,7.924117,22.1166
5.285011,7.97585,21.98582
5.359776,8.085135,22.08703
5.200257,8.036918,22.08441
5.1223,8.118531,22.20705
5.266855,8.144814,22.28573
5.422101,8.196067,22.25333
5.267139,8.177754,22.31189
5.18485,8.32092,22.28931
5.082415,8.302764,22.1591
5.137293,8.317357,22.31579
5.108437,8.315292,22.47993
5.047009,8.360383,22.62816
5.111236,8.206763,22.62084
5.19596,8.079869,22.55377
5.170645,8.119777,22.39395
5.192852,8.243201,22.28417
5.096318,8.359868,22.21454
4.93056,8.352648,22.23035
4.847069,8.393579,22.09204
4.922288,8.315147,21.96567
4.866217,8.213328,21.84623
4.907085,8.111264,21.72096
5.051813,8.032626,21.69551
4.929781,8.129339,21.63608
4.950212,7.974217,21.6935
4.827502,8.086989,21.69515
4.767596,8.194152,21.58243
4.876171,8.069507,21.56115
4.885167,7.919197,21.63259
4.979126,7.782509,21.61629
5.058259,7.877029,21.72845
5.180228,7.97953,21.67952
5.248234,7.995216,21.52817
5.170166,8.110676,21.61956
5.152619,8.26224,21.55249
5.274333,8.301368,21.44557
5.136824,8.292626,21.3518
5.13919,8.388477,21.48812
5.195622,8.505145,21.59292
5.084774,8.394125,21.53666
5.234189,8.321755,21.55135
5.184497,8.163732,21.533
5.157763,8.323565,21.57194
5.140689,8.159077,21.59266
5.027069,8.171373,21.47135
5.13009,8.141055,21.34389
4.975868,8.07789,21.34205
5.08397,8.08494,21.46871
5.181053,7.979425,21.55368
5.123818,8.078896,21.67454
5.131579,8.177613,21.8086
5.010321,8.114986,21.90427
5.0122,8.280103,21.88167
4.905065,8.309821,22.00583
4.827655,8.456518,22.02212
4.701654,8.353513,21.98619
4.83602,8.402287,22.07189
4.931357,8.279117,22.1312
4.834022,8.241632,22.00121
4.762258,8.391921,21.99483
4.777906,8.263884,21.88929
4.761981,8.098027,21.88531
4.624373,8.039351,21.95878
4.649164,8.147741,21.83463
4.568921,8.034974,21.74177
4.443502,8.042819,21.85125
4.362689,8.153181,21.75603
4.291266,8.028014,21.83975
4.287663,7.964009,21.68591
4.402515,7.88954,21.59082
4.50337,7.811434,21.48356
4.517182,7.854256,21.64404
4.566023,7.790642,21.49794
4.680431,7.669814,21.48849
4.570302,7.711843,21.37067
4.436557,7.637656,21.4369
4.495645,7.714454,21.30129
4.61343,7.763056,21.40873
4.496696,7.769972,21.52748
4.555998,7.755752,21.37237
4.652531,7.856246,21.28094
4.656016,7.691167,21.25826
4.64098,7.651132,21.09717
4.605871,7.700386,21.25248
4.492647,7.578835,21.26603
4.574805,7.690604,21.35841
4.460115,7.654381,21.47379
4.548056,7.526754,21.41251
4.535765,7.654078,21.51935
4.594339,7.498066,21.522
4.572753,7.662016,21.50122
4.455274,7.550412,21.46222
4.597041,7.478577,21.41202
4.74429,7.458024,21.3367
4.633254,7.417073,21.45406
4.599515,7.547431,21.35584
4.694977,7.634149,21.25027
4.682929,7.546117,21.39128
4.690344,7.398475,21.31431
4.611925,7.502873,21.41789
4.699038,7.60917,21.51218
4.695446,7.504186,21.64157
4.588689,7.430613,21.7463
4.506962,7.535057,21.64536
4.407679,7.427483,21.72503
4.265239,7.340987,21.72235
4.155409,7.425661,21.81479
4.169427,7.311251,21.69441
4.038109,7.285535,21.59505
4.086823,7.127324,21.61439
4.202882,7.246459,21.60367
4.347918,7.314606,21.64948
4.247131,7.370677,21.76979
4.119336,7.428103,21.67953
4.013378,7.350492,21.57692
3.902601,7.243287,21.51357
3.793166,7.356148,21.56893
3.927638,7.401487,21.65633
3.812868,7.280748,21.66159
3.743485,7.347063,21.52534
3.741222,7.440222,21.66352
3.660406,7.411554,21.80643
3.82222,7.450959,21.81285
3.69763,7.475914,21.705
3.80058,7.595448,21.75877
3.747013,7.553761,21.91098
3.893403,7.599828,21.84598
3.750788,7.516543,21.8684
3.863194,7.471836,21.75375
3.871752,7.355716,21.6345
3.996727,7.258873,21.68723
4.04985,7.369403,21.80009
4.113953,7.237607,21.87946
4.223931,7.260349,21.75631
4.228439,7.422851,21.71956
4.267594,7.346942,21.57644
4.171332,7.212512,21.59742
4.070516,7.34048,21.63261
4.115184,7.220425,21.73924
4.12006,7.219018,21.90583
3.998959,7.252532,22.01532
3.861378,7.232308,22.10719
3.921267,7.333921,22.22495
3.802784,7.403453,22.31931
3.82779,7.502727,22.18779
3.696147,7.532971,22.28543
3.565176,7.631787,22.31476
3.437092,7.646479,22.42038
3.547011,7.765718,22.38194
3.399666,7.825834,22.43147
3.53179,7.77383,22.3442
3.420281,7.676159,22.26801
3.318333,7.738574,22.15187
3.305605,7.601509,22.24584
3.345165,7.696229,22.11453
3.509599,7.698247,22.08742
3.55326,7.542746,22.12854
3.459256,7.44345,22.22383
3.335349,7.430036,22.33449
3.471053,7.333573,22.34204
3.314792,7.277729,22.35759
3.287649,7.36693,22.21944
3.308069,7.4808,22.33942
3.194321,7.563143,22.42919
3.339198,7.645234,22.43624
3.202208,7.610006,22.52439
3.358209,7.633114,22.57831
3.338614,7.50808,22.46986
3.267159,7.652171,22.51356
3.192435,7.694798,22.65631
3.231491,7.746116,22.50262
3.089385,7.715783,22.58426
3.062266,7.852837,22.49338
3.056975,7.741357,22.36959
3.167515,7.685241,22.48099
3.154841,7.591421,22.61816
3.295177,7.618701,22.70383
3.129674,7.633282,22.69064
3.296072,7.624723,22.68661
3.203915,7.502929,22.75333
3.118962,7.361237,22.73132
3.240318,7.394877,22.62215
3.372632,7.293599,22.61849
3.476128,7.421889,22.64315
3.542038,7.515186,22.52179
3.666948,7.509173,22.41161
3.734231,7.413383,22.29297
3.629685,7.332916,22.39482
3.488837,7.410518,22.43861
3.611348,7.304689,22.47822
3.605011,7.412374,22.60527
3.476631,7.32903,22.53931
3.555914,7.375528,22.40028
3.405077,7.422018,22.4538
3.346248,7.30825,22.56045
3.452454,7.219512,22.65332
3.435426,7.222524,22.48755
3.415744,7.215662,22.32219
3.34433,7.250161,22.46878
3.292881,7.346752,22.34308
3.402147,7.371699,22.46643
3.421542,7.262324,22.59068
3.47949,7.315544,22.44376
3.597048,7.204426,22.40362
3.701659,7.075473,22.38929
3.792596,6.990659,22.27831
3.858903,7.09703,22.38816
3.813361,7.255198,22.36196
3.773649,7.15938,22.49242
3.85158,7.061008,22.60209
3.796449,6.954967,22.71825
3.950677,7.017457,22.70895
4.086961,7.099265,22.65882
4.129738,7.126002,22.49998
4.083266,7.017933,22.38191
4.173669,6.926926,22.48832
4.075741,7.013263,22.59192
4.024525,7.067059,22.44272
3.960347,7.010869,22.29954
3.93066,7.169811,22.25911
3.861409,7.026662,22.20921
4.019356,7.04122,22.26038
4.121761,6.91494,22.29705
4.062418,6.882691,22.14468
4.157499,6.972638,22.0415
4.144324,6.882558,22.1811
4.089218,7.010898,22.27204
3.962562,7.054393,22.17282
4.066186,7.155636,22.25522
3.98523,7.245615,22.14065
3.88483,7.155463,22.04282
3.963802,7.013162,22.00688
4.087001,7.096614,22.08195
4.222504,7.004818,22.05048
4.198711,6.915859,22.18939
4.131139,6.768134,22.15212
4.164481,6.887381,22.04056
4.046772,6.794765,21.96746
4.078463,6.796148,21.80384
4.191657,6.737074,21.91096
4.079398,6.852892,21.95293
4.166629,6.714669,21.92033
4.0577,6.706933,22.04624
3.936984,6.793002,21.9701
3.99167,6.742013,21.82114
4.062635,6.613241,21.89963
3.926854,6.518468,21.91859
4.014132,6.383133,21.96154
4.077431,6.262244,22.05723
3.982848,6.386568,22.11533
3.895498,6.436628,22.24815
3.958646,6.578376,22.30896
3.871426,6.714647,22.34897
3.778997,6.801035,22.24047
3.640001,6.856208,22.16689
3.768741,6.930702,22.24209
3.79191,7.071322,22.3285
3.911134,7.166974,22.26206
3.88739,7.268363,22.13193
3.930426,7.225174,21.97681
4.044118,7.194746,21.8588
3.901217,7.220275,21.77692
4.044883,7.299144,21.74662
3.973609,7.406837,21.85198
3.935724,7.296717,21.97121
4.07697,7.208501,21.97797
4.06647,7.112577,22.11386
4.18376,7.185105,22.20746
4.105339,7.158746,22.06277
4.117033,7.286921,22.16866
4.134032,7.311556,22.00471
4.222042,7.325314,21.86384
4.294367,7.346323,22.01252
4.278681,7.371299,21.84848
4.203345,7.27807,21.96429
4.044695,7.259998,22.01205
4.128927,7.197855,21.88235
3.99272,7.246618,21.7996
3.922113,7.371765,21.88405
3.842835,7.278974,21.77055
3.941882,7.374599,21.67661
4.055177,7.306588,21.77818
3.953907,7.318817,21.64638
3.936193,7.483415,21.66565
4.020184,7.625329,21.68981
3.908566,7.557422,21.79329
3.842271,7.410325,21.83506
3.680844,7.41241,21.87647
3.72481,7.395338,21.71661
3.815629,7.535073,21.71858
3.902217,7.677374,21.7241
3.776001,7.578737,21.67808
3.845814,7.456463,21.76726
3.930533,7.580189,21.69451
3.943357,7.44865,21.59297
3.845661,7.551558,21.68039
3.900679,7.563396,21.52351
3.998755,7.431939,21.49388
3.918457,7.33519,21.60329
4.049499,7.406546,21.52903
3.943864,7.329607,21.42559
3.834465,7.222717,21.35938
3.837646,7.368782,21.43958
3.694946,7.390838,21.35635
3.570527,7.328713,21.4482
3.696236,7.379566,21.5451
3.607112,7.421741,21.41073
3.522228,7.520229,21.30646
3.543084,7.598854,21.45193
3.660836,7.578468,21.5681
3.773757,7.699554,21.549
3.843921,7.843431,21.50259
3.966569,7.95216,21.5328
3.821003,7.941062,21.61321
3.881676,7.856983,21.48272
3.99826,7.739181,21.46515
3.962418,7.886324,21.53474
3.876786,7.915174,21.67478
3.75738,7.984169,21.58119
3.771626,7.936331,21.74021
3.788254,7.983716,21.89913
3.678811,8.070901,21.98968
3.768816,8.033073,22.12475
3.697459,7.905326,22.20454
3.578738,8.019717,22.22899
3.615244,8.045441,22.06842
3.747776,8.021072,21.97034
3.610286,8.048921,21.88035
3.466593,8.120446,21.92523
3.568827,8.016609,22.00612
3.449357,7.91644,22.06504
3.344215,7.793122,22.0261
3.494427,7.729253,22.05979
3.603495,7.638745,21.9721
3.493405,7.763469,21.98219
3.533212,7.923814,21.96023
3.425462,7.969695,21.84164
3.335263,7.856552,21.75893
3.246245,7.937131,21.87452
3.214062,7.787706,21.94096
3.304266,7.914586,22.00047
3.416673,7.939765,22.12093
3.532219,7.832218,22.06744
3.567923,7.768116,22.21709
3.682468,7.6487,22.19716
3.813883,7.557312,22.15073
3.940734,7.558651,22.25882
4.00366,7.41293,22.30965
3.884602,7.367944,22.20204
3.824951,7.216609,22.23834
3.728669,7.306978,22.34003
3.796775,7.410808,22.22886
3.721402,7.288716,22.31365
3.576141,7.207913,22.32582
3.67565,7.295533,22.22483
3.600438,7.407915,22.32225
3.71773,7.295682,22.28451
3.630185,7.364498,22.40852
3.669642,7.502781,22.49278
3.552703,7.472637,22.60764
3.507514,7.312761,22.5944
3.5514,7.174911,22.67716
3.444338,7.295559,22.63522
3.481768,7.217291,22.77752
3.591649,7.21386,22.90279
3.615909,7.330072,23.01977
3.475131,7.364748,23.10197
3.576876,7.442602,23.20857
3.50366,7.33153,23.10817
3.566494,7.425704,23.23049
3.636544,7.340621,23.35551
3.544084,7.219233,23.28848
3.532257,7.156122,23.13468
3.686951,7.21047,23.10478
3.542103,7.258526,23.17177
3.463188,7.349227,23.2872
3.431007,7.317297,23.44758
3.578233,7.244532,23.41917
3.513481,7.388861,23.36669
3.564385,7.255835,23.28014
3.617998,7.408422,23.23989
3.501212,7.523873,23.21143
3.368006,7.461943,23.29016
3.282488,7.570807,23.19735
3.411562,7.674719,23.17946
3.332064,7.551782,23.25912
3.434134,7.564476,23.39026
3.276527,7.512565,23.37467
3.359613,7.615786,23.47576
3.514969,7.633888,23.41819
3.6329,7.518451,23.44152
3.543873,7.493261,23.58015
3.501436,7.448457,23.42533
3.512149,7.310152,23.51771
3.565741,7.161776,23.57147
3.453776,7.065119,23.64828
3.568359,7.050632,23.52812
3.503826,6.897589,23.51429
3.396773,7.016725,23.56038
3.359452,7.179142,23.55801
3.45362,7.250577,23.67551
3.419508,7.402718,23.73439
3.524851,7.300902,23.65493
3.417408,7.209122,23.74331
3.38098,7.113789,23.87507
3.412372,7.217335,24.00184
3.490484,7.364265,23.99247
3.36459,7.392147,23.88687
3.487533,7.307253,23.96073
3.598812,7.313777,23.83683
3.436533,7.308535,23.7992
3.311984,7.389788,23.72395
3.248201,7.433604,23.87156
3.2619,7.287091,23.7933
3.175689,7.144457,23.7924
3.268311,7.275993,23.83596
3.299409,7.229412,23.67898
3.461716,7.224445,23.64144
3.380795,7.365368,23.60442
3.2448,7.341518,23.69777
3.178881,7.493201,23.67716
3.042664,7.434396,23.75309
2.892724,7.407405,23.68551
2.845914,7.490764,23.54899
2.773451,7.340975,23.53949
2.890374,7.294023,23.64859
2.947124,7.324227,23.80235
3.027185,7.392581,23.93157
3.153731,7.443353,23.83572
3.201066,7.395195,23.9881
3.119411,7.287497,23.89057
3.008826,7.200776,23.98017
3.108704,7.334133,23.97593
3.180474,7.2656,23.84203
3.210805,7.133337,23.74526
3.111447,7.255636,23.69095
3.133399,7.298804,23.85043
3.250789,7.329669,23.73622
3.253645,7.441671,23.85961
3.181704,7.552967,23.75854
3.208895,7.692636,23.84532
3.327871,7.754175,23.94449
3.415722,7.694028,23.81626
3.580019,7.672975,23.83473
3.564495,7.806626,23.93309
3.463897,7.726575,23.82702
3.341296,7.659052,23.91751
3.411851,7.79675,23.97947
3.343936,7.925784,23.89875
3.288827,8.025831,24.02012
3.311321,8.17381,23.94681
3.438839,8.273922,23.90815
3.379786,8.420056,23.96233
3.424223,8.315288,23.84057
3.326485,8.199935,23.9107
3.238766,8.087872,23.82395
3.370888,8.087324,23.92555
3.267774,8.010739,23.81934
3.328338,7.915215,23.94175
3.21071,7.85735,23.83883
3.21141,7.728808,23.73274
3.300162,7.765827,23.59661
3.413971,7.84565,23.50467
3.349692,7.982843,23.43522
3.247527,8.079237,23.52493
3.165511,8.063414,23.38071
3.236314,8.139768,23.25057
3.163551,8.010698,23.32689
3.290708,8.076605,23.41213
3.433894,8.071791,23.32697
3.366808,7.922191,23.29701
3.504957,7.838473,23.25597
3.419205,7.98095,23.24481
3.566428,7.904143,23.23054
3.547014,7.777115,23.1244
3.654649,7.816534,23.24539
3.553617,7.772565,23.12034
3.649991,7.692356,23.23014
3.709402,7.847538,23.21723
3.80224,7.749966,23.31541
3.896131,7.761522,23.45263
3.815401,7.707284,23.58797
3.897503,7.708366,23.73301
3.993001,7.752509,23.86228
3.986928,7.824475,24.01248
3.852523,7.901617,23.95114
3.769123,8.016425,24.03856
3.727169,8.089006,23.89451
3.725308,7.928432,23.8499
3.602217,8.040614,23.84346
3.630836,8.148906,23.96688
3.579908,8.031225,23.86041
3.660903,8.143651,23.76779
3.590459,8.246324,23.87858
3.584629,8.085624,23.92239
3.646126,7.960432,23.83116
3.575385,7.833029,23.91204
3.469956,7.732497,23.83108
3.562095,7.64909,23.94212
3.553322,7.515448,23.84292
3.426821,7.530396,23.73544
3.565333,7.502687,23.64699
3.662375,7.389379,23.7213
3.582779,7.329525,23.85494
3.461527,7.34742,23.96788
3.556144,7.37423,23.83332
3.477511,7.335807,23.97516
3.321825,7.390453,23.95163
3.210043,7.477221,24.03968
3.336038,7.571411,24.09474
3.286969,7.45018,24.19805
3.169188,7.3323,24.20115
3.240337,7.48299,24.20396
