x,y,z
6.06482,-0.1735725,21.60498
5.906935,-0.1745816,21.5516
5.796553,-0.1542354,21.4284
5.900975,-0.2687359,21.48974
5.993744,-0.1987986,21.60924
5.874003,-0.08605769,21.63625
6.035719,-0.1259696,21.64197
5.956867,-0.08984154,21.78428
6.026684,-0.1785789,21.90688
6.036522,-0.07535505,22.03736
6.031278,-0.1965692,22.15163
5.882625,-0.2547397,22.10371
5.985328,-0.2455805,22.23466
5.931912,-0.3582348,22.12405
5.991942,-0.4709093,22.23119
6.09445,-0.427186,22.10726
6.180242,-0.3664449,21.97792
6.223056,-0.4302611,21.83003
6.187502,-0.5783064,21.89783
6.104715,-0.6525042,21.77365
6.072381,-0.5150874,21.86225
6.213314,-0.543712,21.77801
6.272787,-0.6389924,21.65487
6.352261,-0.7826707,21.68348
6.384468,-0.6228865,21.6487
6.267564,-0.5040957,21.64893
6.210796,-0.4015117,21.53048
6.313453,-0.2981794,21.44947
6.452604,-0.3657469,21.38743
6.329216,-0.3107413,21.28982
6.392402,-0.2278342,21.15977
6.44591,-0.1988318,21.31493
6.440414,-0.3565523,21.26134
6.350295,-0.4382093,21.37531
6.429838,-0.3203748,21.28833
6.324566,-0.4233042,21.36644
6.342177,-0.3062207,21.48374
6.446761,-0.2502642,21.60082
6.304512,-0.2975394,21.52797
6.249511,-0.2533021,21.37698
6.413854,-0.2803392,21.38317
6.298916,-0.2534392,21.26551
6.462054,-0.2624099,21.29842
6.4236,-0.4195496,21.3385
6.512279,-0.5137494,21.44357
6.395724,-0.62989,21.47011
6.357727,-0.6637222,21.62882
6.324231,-0.7882981,21.73435
6.396573,-0.9120933,21.81931
6.281251,-0.8186438,21.89511
6.274107,-0.9812928,21.93078
6.288537,-1.125128,21.84783
6.263484,-0.9743156,21.91421
6.346794,-1.1105,21.86634
6.291639,-1.021314,21.7368
6.197053,-1.012013,21.87371
6.125039,-1.135723,21.78834
6.239771,-1.051517,21.87508
6.279323,-0.9506623,21.74842
6.181418,-0.8612914,21.84945
6.238665,-0.7356303,21.94277
6.338914,-0.628902,21.86317
6.288134,-0.5211737,21.97976
6.24544,-0.4525116,21.83402
6.330531,-0.4319462,21.97584
6.251137,-0.4411125,22.1221
6.112262,-0.3707711,22.18163
6.216939,-0.375376,22.31124
6.327059,-0.3289655,22.42742
6.406051,-0.4746381,22.4096
6.459024,-0.3572019,22.30386
6.343494,-0.4559312,22.23543
6.247303,-0.3200231,22.22808
6.203911,-0.3621149,22.07277
6.356147,-0.3690597,22.00529
6.428221,-0.2219029,22.03575
6.314264,-0.2862201,21.93253
6.211739,-0.2260649,22.04935
6.068324,-0.1958612,22.12871
6.171028,-0.2739892,22.23419
6.264438,-0.153028,22.30068
6.372077,-0.02690201,22.31753
6.354342,0.01146448,22.47875
6.372595,-0.1540256,22.48634
6.26446,-0.1773056,22.36167
6.301895,-0.09715554,22.50292
6.241263,-0.2488766,22.47002
6.167661,-0.3532721,22.57709
6.071253,-0.2712536,22.68551
6.041378,-0.3324184,22.53338
6.044033,-0.4770487,22.4506
6.163141,-0.4238897,22.55435
6.117089,-0.5587343,22.6408
6.169824,-0.6979018,22.56578
6.272179,-0.673187,22.43659
6.213232,-0.7933108,22.53595
6.328753,-0.7302849,22.43367
6.21438,-0.7837074,22.32485
6.357099,-0.8568766,22.37019
6.35819,-0.8791599,22.53535
6.291152,-0.9768339,22.41812
6.249299,-0.9769562,22.2568
6.086398,-0.9782916,22.22159
5.983892,-0.9301113,22.09933
5.936623,-0.7702945,22.09791
6.079407,-0.7965208,22.01604
6.194991,-0.6822633,22.05297
6.293711,-0.8008025,21.98987
6.331294,-0.6690625,22.08479
6.317495,-0.5880969,22.22982
6.280003,-0.591177,22.39218
6.241459,-0.6803716,22.25677
6.35512,-0.6403287,22.14164
6.416963,-0.7577435,22.24247
6.276057,-0.6703997,22.25963
6.436768,-0.628323,22.27302
6.357557,-0.5168621,22.36831
6.23875,-0.4975533,22.48359
6.367509,-0.4906988,22.37799
6.459343,-0.4299202,22.50309
6.608987,-0.4990628,22.52766
6.494026,-0.5949829,22.60088
6.406147,-0.6514296,22.471
6.529785,-0.7627952,22.46156
6.481103,-0.9025248,22.38486
6.382819,-0.8101622,22.48277
6.476259,-0.758914,22.35463
6.372056,-0.6445553,22.29265
6.47614,-0.5471752,22.37903
6.463106,-0.3810833,22.38365
6.390988,-0.5290571,22.35756
6.390869,-0.695329,22.36903
6.406697,-0.8335809,22.2773
6.464921,-0.8287939,22.12121
6.553321,-0.9537706,22.18712
6.46337,-0.8150213,22.16626
6.336073,-0.711004,22.19371
6.38412,-0.8224701,22.30792
6.475756,-0.8321032,22.4468
6.383336,-0.7371464,22.54789
6.290401,-0.603222,22.51318
6.257575,-0.4470388,22.56121
6.370669,-0.3573631,22.64455
6.329166,-0.3669033,22.48342
6.272013,-0.3656417,22.32686
6.381948,-0.4826861,22.28222
6.309988,-0.3334854,22.30063
6.18321,-0.3602158,22.40547
6.054035,-0.2831085,22.4772
6.122286,-0.1330023,22.45296
6.090519,-0.2930886,22.41918
5.943756,-0.366532,22.44824
5.847632,-0.2696508,22.54391
5.751623,-0.1727254,22.63964
5.633324,-0.150248,22.52441
5.540214,-0.05555847,22.62512
5.557258,0.06692347,22.51338
5.541394,-0.04437644,22.63642
5.455369,0.03698317,22.51913
5.514354,0.01854168,22.67391
5.443977,-0.09163743,22.57054
5.538651,-0.2287208,22.56578
5.429628,-0.1859164,22.68436
5.41308,-0.02016783,22.68996
5.374011,-0.1415989,22.79722
5.269408,-0.03734286,22.71998
5.281753,-0.1543851,22.83799
5.263928,-0.1296375,23.00184
5.339124,-0.08359907,23.14328
5.466339,-0.02351611,23.23264
5.53748,0.0876574,23.13087
5.509773,0.1712716,23.27235
5.585747,0.03647073,23.21043
5.488969,-0.03172462,23.09312
5.460947,-0.1200914,22.95461
5.331561,-0.1617448,22.85817
5.175792,-0.1034312,22.84752
5.098718,-0.05387098,22.98674
5.06072,0.03129166,23.12487
4.926677,-0.05875882,23.16612
4.776226,-0.07787228,23.23523
4.826064,-0.1987763,23.33856
4.916456,-0.07710917,23.26925
4.912318,-0.09469175,23.10356
4.987148,0.0265509,23.19004
4.870966,0.1384495,23.23197
4.708196,0.1506664,23.26565
4.744731,0.2977883,23.19638
4.656509,0.1797613,23.27426
4.698597,0.2971887,23.38479
4.813923,0.1775365,23.37209
4.710508,0.07348564,23.29299
4.814895,0.2027147,23.27954
4.711022,0.3153108,23.34519
4.833321,0.4179675,23.29741
4.930734,0.5172123,23.38928
4.826655,0.5451782,23.51641
4.915523,0.4183365,23.45484
4.939276,0.4548006,23.29395
4.913492,0.6192882,23.28642
5.022336,0.737546,23.2423
5.011277,0.6460614,23.10343
4.872095,0.6248747,23.01423
4.789939,0.484163,22.97918
4.857611,0.3661872,22.88284
4.972335,0.2737915,22.96081
4.820665,0.314495,22.90498
4.85637,0.369024,22.75159
4.810288,0.3808447,22.91132
4.97319,0.3876347,22.94589
4.85357,0.3680058,23.06027
4.689299,0.3476159,23.07968
4.803904,0.2847205,22.9763
4.696708,0.4068808,23.01323
4.847209,0.3600149,23.06737
4.853696,0.1934862,23.0654
4.748203,0.06573206,23.0473
4.793591,0.1993384,22.9586
4.687451,0.1385217,23.0718
4.81278,0.2479777,23.08127
4.684245,0.32054,23.00387
4.721095,0.2020176,22.89264
4.807012,0.09452238,22.98666
4.670873,0.06152883,22.89636
4.713409,-0.08230442,22.96902
4.64277,-0.2011763,22.87598
4.760821,-0.1826278,22.7598
4.889884,-0.1571605,22.65747
4.854268,-0.05840836,22.52802
4.997075,-0.09354609,22.60643
4.908423,0.04474701,22.57826
4.764125,0.09719808,22.51342
4.860332,-0.0294394,22.46357
4.721179,-0.01969878,22.37235
4.801256,0.1138684,22.31298
4.802925,-0.05139696,22.29148
4.883227,0.07178812,22.21303
4.892794,0.1050255,22.37607
4.899991,0.2665164,22.41665
4.914202,0.4250908,22.36735
4.828005,0.334216,22.4773
4.872628,0.3701394,22.63382
4.779669,0.4689177,22.73066
4.736632,0.3365128,22.63904
4.662951,0.4831734,22.61007
4.6223,0.3328711,22.66952
4.555332,0.180892,22.65554
4.706094,0.1166754,22.68595
4.814078,0.1924157,22.78784
4.714882,0.2254052,22.65803
4.59115,0.1251153,22.60894
4.650286,0.2144143,22.48124
4.76297,0.1793882,22.59894
4.89772,0.1465368,22.69136
4.861383,0.009300023,22.60405
4.986566,-0.03191346,22.70607
4.84189,-0.1107222,22.73129
4.944134,-0.2420968,22.73934
4.902656,-0.1451117,22.6103
4.945533,0.008484364,22.56185
4.788679,0.03378503,22.5115
4.715225,0.1753317,22.46306
4.620625,0.2821421,22.5492
4.5264,0.2777277,22.41179
4.604957,0.381511,22.3077
4.585571,0.2159758,22.30789
4.69606,0.1221581,22.39016
4.626153,0.2734143,22.39366
4.72966,0.3680836,22.30365
4.658524,0.2708297,22.1885
4.693563,0.3885881,22.30112
4.779993,0.5246335,22.2587
4.872546,0.6232548,22.35609
4.973652,0.4992453,22.40275
5.126605,0.5621347,22.38206
5.168702,0.6954814,22.29137
5.248244,0.8417592,22.28404
5.380293,0.8333048,22.38538
5.402511,0.9978368,22.39999
5.482849,0.8518792,22.39552
5.605663,0.8181081,22.50301
5.444633,0.8433632,22.46824
5.453573,0.7625703,22.61374
5.427074,0.7774339,22.77761
5.31239,0.7178522,22.88285
5.417005,0.8284743,22.81506
5.53754,0.8359914,22.7002
5.420259,0.7294549,22.7519
5.505534,0.8279174,22.85587
5.62057,0.8234104,22.73536
5.740144,0.8784841,22.83757
5.655756,0.9747437,22.73084
5.573691,1.115996,22.76387
5.459771,1.184757,22.86423
5.538826,1.188238,23.01092
5.702256,1.173195,22.98189
5.765282,1.019464,22.995
5.847774,1.075135,23.1287
5.681304,1.080846,23.12295
5.755845,0.9765167,23.22942
5.687967,0.8907976,23.35521
5.557508,0.8507691,23.25953
5.54115,0.9694306,23.37541
5.395991,1.051311,23.37387
5.279597,1.082062,23.48913
5.434756,1.116208,23.5395
5.348957,0.9759341,23.51231
5.453849,0.8719834,23.43504
5.544805,0.7590813,23.51725
5.630064,0.7654994,23.66031
5.732431,0.7703286,23.52888
5.783149,0.8128017,23.3759
5.651478,0.8471758,23.27968
5.654556,0.7202817,23.38769
5.701896,0.6182857,23.26467
5.747625,0.7166554,23.13814
5.642617,0.7225907,23.26743
5.578269,0.570429,23.28943
5.445004,0.4738447,23.26317
5.343866,0.5701427,23.1722
5.408687,0.4197472,23.20314
5.272518,0.4315414,23.10776
5.236408,0.5042259,23.25333
5.255583,0.6391206,23.34932
5.347082,0.7420888,23.25549
5.407011,0.6090623,23.17493
5.273459,0.5714749,23.08258
5.301162,0.6799361,23.20606
5.217455,0.6193498,23.07529
5.193076,0.4711487,23.14754
5.115529,0.56783,23.25897
5.228811,0.5265633,23.37404
5.35142,0.5302271,23.26121
5.250154,0.4886042,23.13555
5.206618,0.3728846,23.24731
5.263205,0.3098597,23.10378
5.380389,0.4222503,23.14138
5.483194,0.3128487,23.21377
5.631215,0.2763688,23.28112
5.649129,0.4152642,23.19076
5.655342,0.5237457,23.31714
5.552083,0.5724912,23.19574
5.435234,0.5243555,23.3044
5.557723,0.5657571,23.40956
5.676178,0.4562102,23.36778
5.8289,0.3901961,23.37757
5.734878,0.3105801,23.26533
5.625603,0.4234587,23.32096
5.739282,0.4839729,23.21517
5.84609,0.3935344,23.30567
5.736808,0.4777024,23.21212
5.626787,0.3525481,23.20903
5.577195,0.4570215,23.08901
5.653805,0.4679554,23.23662
5.651729,0.301318,23.23896
5.668605,0.2659875,23.07696
5.818027,0.3371494,23.05729
5.936174,0.2242969,23.09021
5.928358,0.0789225,23.17134
5.779699,0.003772549,23.1769
5.662593,0.01746347,23.0591
5.554836,0.09211482,23.16202
5.567679,0.08840475,22.99589
5.707346,0.09806564,22.90546
5.719259,0.03997616,22.7497
5.773438,0.0887086,22.89959
5.671103,0.1523077,22.78444
5.620973,0.1669558,22.94271
5.675386,0.01009315,22.95723
5.556262,-0.09460051,23.00848
5.421991,-0.1755778,23.06498
5.373662,-0.1044178,23.20773
5.275401,-0.1384763,23.33797
5.296827,-0.02227383,23.22043
5.366621,0.1160687,23.28181
5.232394,0.02043346,23.30661
5.124584,-0.08377483,23.23384
5.042776,-0.2254679,23.26559
5.178729,-0.1983009,23.17309
5.078934,-0.1824706,23.04054
5.158157,-0.3027217,23.12446
5.040542,-0.2542743,23.01677
4.974862,-0.3713592,23.11553
4.98374,-0.4851816,22.99411
5.049106,-0.3664635,23.09112
5.177191,-0.466533,23.12797
5.325331,-0.5352719,23.09469
5.444051,-0.6326178,23.02983
5.355116,-0.5138981,23.10582
5.222524,-0.4129421,23.10804
5.360612,-0.4797681,23.17319
5.302856,-0.6039861,23.07825
5.376597,-0.7194075,22.98329
5.332583,-0.7344118,22.82324
5.489933,-0.7452337,22.87711
5.55342,-0.7797363,23.0273
5.426424,-0.7671323,22.9201
5.329122,-0.8530793,23.02462
5.375742,-0.7839701,23.16894
5.365305,-0.9078256,23.27997
5.378173,-0.77394,23.37839
5.486959,-0.6879315,23.28595
5.594234,-0.8149309,23.27407
5.71617,-0.9048846,23.20466
5.870236,-0.9665614,23.18926
6.001537,-1.055527,23.13804
6.047016,-1.179142,23.24016
5.990006,-1.247738,23.09937
5.92771,-1.29056,22.95084
5.811312,-1.171337,22.94695
5.968872,-1.15146,22.99752
5.871533,-1.041505,22.9187
5.769217,-0.9099731,22.91577
5.860814,-1.026562,22.99189
5.902482,-1.183846,22.95579
5.893459,-1.326769,22.87053
5.940897,-1.483996,22.84213
5.935787,-1.613564,22.73742
6.029032,-1.635434,22.60102
5.998776,-1.65817,22.76333
6.101377,-1.617159,22.63856
6.003998,-1.637653,22.50486
5.982904,-1.670639,22.34286
5.904392,-1.766986,22.23181
5.778432,-1.672009,22.17804
5.626184,-1.724433,22.13503
5.734536,-1.77741,22.25006
5.824478,-1.684966,22.35562
5.691473,-1.614011,22.28453
5.657853,-1.772279,22.32451
5.764893,-1.667153,22.25193
5.720519,-1.819189,22.30383
5.853611,-1.76314,22.38703
5.973885,-1.77194,22.27199
6.117459,-1.742787,22.19253
6.159468,-1.582413,22.20965
6.062163,-1.471202,22.28673
5.98741,-1.576529,22.39207
5.965968,-1.672246,22.25732
5.92052,-1.636631,22.10098
6.028332,-1.697539,22.21253
5.974885,-1.701852,22.05473
6.137515,-1.698174,22.01845
6.184321,-1.709781,21.85892
6.030469,-1.651753,21.83171
6.151652,-1.694799,21.93773
6.247447,-1.773252,21.82617
6.104482,-1.791701,21.90982
6.057216,-1.656063,21.82529
6.12454,-1.551964,21.71389
6.012638,-1.580521,21.59373
5.937165,-1.487266,21.47803
5.901111,-1.328759,21.44125
5.912818,-1.333684,21.60743
5.789075,-1.257162,21.68873
5.680428,-1.188182,21.58282
5.777523,-1.176586,21.44786
5.685238,-1.045229,21.40306
5.630985,-0.9669091,21.26631
5.748825,-1.079679,21.30058
5.735618,-0.9159725,21.32893
5.891705,-0.974071,21.32266
5.942279,-1.086359,21.43496
5.887304,-1.08346,21.27765
5.747359,-1.172362,21.29466
5.653186,-1.106761,21.17381
5.606318,-1.19836,21.0427
5.562649,-1.331892,21.13236
5.463448,-1.204052,21.17229
5.607172,-1.126168,21.20477
5.671979,-1.015144,21.31084
5.725074,-0.8982931,21.41717
5.81725,-0.9937786,21.31635
5.684531,-0.9940518,21.41716
5.590804,-1.077415,21.52691
5.669876,-0.9928071,21.40705
5.833096,-0.9642507,21.42498
5.995138,-0.9280457,21.41052
6.07172,-0.8263106,21.30299
5.9978,-0.7351514,21.18465
6.070773,-0.6059198,21.26049
5.929351,-0.6928155,21.24543
5.865924,-0.6575921,21.39548
5.960919,-0.6740749,21.53143
5.936716,-0.8002082,21.63765
6.059937,-0.7055112,21.57742
6.047097,-0.6097602,21.71323
6.038834,-0.4469358,21.67863
6.144095,-0.5231501,21.78298
6.159002,-0.5039688,21.94786
6.03551,-0.4312661,22.03296
5.885957,-0.3598869,22.01516
