x,y,z
10.04663,4.052643,23.03464
10.02026,4.1491,23.1311
9.990697,4.244625,23.22663
9.957965,4.339111,23.32111
9.922103,4.432455,23.41445
9.883149,4.52455,23.50655
9.841147,4.615297,23.5973
9.796145,4.704594,23.68659
9.748192,4.79234,23.77434
9.697341,4.878441,23.86044
9.643649,4.962798,23.9448
9.587174,5.045321,24.02732
9.527982,5.125914,24.10791
9.466136,5.20449,24.18649
9.401706,5.280961,24.26296
9.334763,5.355242,24.33724
9.265382,5.427251,24.40925
9.193639,5.496908,24.47891
9.119615,5.564135,24.54613
9.043391,5.628858,24.61086
8.965054,5.691004,24.673
8.884687,5.750505,24.73251
8.802383,5.807295,24.7893
8.718232,5.86131,24.84331
8.632327,5.912491,24.89449
8.544764,5.960781,24.94278
8.45564,6.006125,24.98812
8.365055,6.048474,25.03047
8.273109,6.08778,25.06978
8.179905,6.124001,25.106
8.085545,6.157094,25.13909
7.990133,6.187025,25.16903
7.893778,6.213759,25.19576
7.796586,6.237267,25.21927
7.698663,6.257524,25.23952
7.600121,6.274505,25.2565
7.501067,6.288193,25.27019
7.401611,6.298572,25.28057
7.301866,6.30563,25.28763
7.201939,6.309361,25.29136
7.101944,6.309759,25.29176
7.001992,6.306824,25.28882
6.902193,6.30056,25.28256
6.802658,6.290973,25.27297
6.7035,6.278075,25.26007
6.604824,6.261878,25.24388
6.506742,6.242403,25.2244
6.409366,6.219669,25.20167
6.3128,6.193702,25.1757
6.217155,6.164533,25.14653
6.122533,6.132191,25.11419
6.029044,6.096714,25.07871
5.936787,6.058141,25.04014
5.845869,6.016515,24.99851
5.756386,5.971881,24.95388
5.668443,5.924292,24.90629
5.582132,5.873796,24.85579
5.497555,5.820453,24.80245
5.4148,5.76432,24.74632
5.333964,5.705462,24.68746
5.255132,5.643939,24.62594
5.178395,5.579825,24.56182
5.103839,5.51319,24.49519
5.031543,5.444106,24.42611
4.961592,5.372653,24.35465
4.894058,5.298906,24.28091
4.829022,5.222951,24.20495
4.766552,5.144869,24.12687
4.70672,5.064751,24.04675
4.64959,4.982681,23.96468
4.595229,4.898755,23.88075
4.543694,4.813061,23.79506
4.495044,4.7257,23.7077
4.449331,4.636764,23.61876
4.406609,4.546355,23.52835
4.366923,4.454571,23.43657
4.330317,4.361516,23.34352
4.296835,4.267294,23.24929
4.26651,4.172006,23.15401
4.239378,4.075764,23.05776
4.215468,3.978667,22.96067
4.194808,3.880831,22.86283
4.17742,3.782358,22.76436
4.163324,3.683363,22.66536
4.152534,3.58395,22.56595
4.145064,3.484235,22.46624
4.140921,3.384325,22.36632
4.14011,3.284334,22.26633
4.142632,3.184369,22.16637
4.148484,3.084544,22.06654
4.157659,2.984972,21.96697
4.170148,2.885758,21.86776
4.185936,2.787019,21.76902
4.205008,2.688857,21.67086
4.227338,2.591389,21.57339
4.252906,2.494716,21.47672
4.28168,2.398952,21.38095
4.313631,2.304197,21.2862
4.348722,2.210562,21.19256
4.386913,2.118146,21.10015
4.428164,2.027057,21.00906
4.472427,1.937391,20.91939
4.519653,1.849252,20.83125
4.569792,1.762733,20.74473
4.622787,1.677934,20.65993
4.678576,1.59495,20.57695
4.737103,1.51387,20.49587
4.798296,1.434787,20.41679
4.862093,1.357785,20.33978
4.928419,1.282955,20.26496
4.997205,1.210374,20.19237
5.068368,1.140128,20.12213
5.141836,1.072291,20.05429
5.217521,1.006942,19.98894
5.295344,0.94415,19.92615
5.375215,0.8839878,19.86599
5.457048,0.8265195,19.80852
5.540752,0.7718105,19.75381
5.62623,0.7199228,19.70192
5.713392,0.6709114,19.65291
5.802136,0.6248332,19.60683
5.892369,0.581737,19.56374
5.983986,0.5416732,19.52367
6.07689,0.504684,19.48668
6.170972,0.4708123,19.45281
6.266134,0.4400942,19.42209
6.362264,0.4125655,19.39457
6.45926,0.388255,19.37025
6.557011,0.3671911,19.34919
6.655411,0.3493962,19.3314
6.754347,0.3348912,19.31689
6.853715,0.323691,19.30569
6.953401,0.3158087,19.29781
7.053291,0.3112532,19.29325
7.15328,0.3100293,19.29203
7.253252,0.3121384,19.29414
7.3531,0.3175781,19.29958
7.452709,0.3263423,19.30834
7.551973,0.3384217,19.32042
7.650777,0.353802,19.3358
7.749017,0.3724672,19.35447
7.846577,0.3943955,19.3764
7.943354,0.4195637,19.40156
8.039236,0.4479424,19.42994
8.134123,0.4795016,19.4615
8.227901,0.5142047,19.4962
8.320474,0.5520151,19.53402
8.411736,0.5928895,19.57489
8.501581,0.6367815,19.61878
8.589916,0.6836449,19.66565
8.676639,0.7334245,19.71542
8.761656,0.7860684,19.76807
8.84487,0.8415149,19.82351
8.926191,0.8997054,19.88171
9.005527,0.9605721,19.94257
9.08279,1.024051,20.00605
9.157894,1.090067,20.07207
9.230759,1.158552,20.14055
9.301298,1.229425,20.21143
9.369438,1.302612,20.28461
9.435101,1.378029,20.36003
9.498212,1.45559,20.43759
9.558705,1.535214,20.51721
9.616509,1.616807,20.59881
9.671563,1.700284,20.68228
9.723804,1.785546,20.76755
9.773174,1.872505,20.85451
9.819619,1.961059,20.94306
9.863087,2.051113,21.03311
9.903529,2.142564,21.12456
9.940902,2.235314,21.21731
9.975162,2.329256,21.31126
10.00627,2.42429,21.40629
10.0342,2.520305,21.5023
10.05891,2.617201,21.5992
10.08038,2.714866,21.69687
10.09858,2.813189,21.79519
10.11349,2.912067,21.89407
10.1251,3.011385,21.99339
10.1334,3.111037,22.09304
10.13836,3.210907,22.19291
10.14,3.310891,22.29289
10.1383,3.41087,22.39287
10.13328,3.510741,22.49274
10.12492,3.610385,22.59238
10.11325,3.709698,22.6917
10.09828,3.808565,22.79057
10.08002,3.90688,22.88888
10.0585,4.004533,22.98653
10.03373,4.101411,23.08341
10.00575,4.197412,23.17941
9.97458,4.292425,23.27443
9.940263,4.386349,23.36835
9.902836,4.479074,23.46107
9.862339,4.570504,23.5525
9.818818,4.66053,23.64253
9.772321,4.749058,23.73106
9.722899,4.835985,23.81799
9.670607,4.921219,23.90322
9.615504,5.004661,23.98666
9.557651,5.086223,24.06822
9.497112,5.165808,24.14781
9.433953,5.243334,24.22533
9.368245,5.318712,24.30071
9.300064,5.391856,24.37386
9.229481,5.462689,24.44469
9.156578,5.531129,24.51313
9.081432,5.597103,24.5791
9.004133,5.660533,24.64253
8.92476,5.721355,24.70335
8.843406,5.779495,24.7615
8.760157,5.834894,24.81689
8.675111,5.887486,24.86949
8.588357,5.937216,24.91922
8.499996,5.984025,24.96602
8.410121,6.027865,25.00986
8.318838,6.068684,25.05068
8.226243,6.10644,25.08844
8.132442,6.141088,25.12309
8.037539,6.17259,25.15459
7.941638,6.200913,25.18291
7.844848,6.226023,25.20802
7.747272,6.247894,25.22989
7.649024,6.2665,25.2485
7.550209,6.281822,25.26382
7.45094,6.293842,25.27584
7.351323,6.302548,25.28455
7.251474,6.307928,25.28993
7.151498,6.309978,25.29198
7.051513,6.308695,25.2907
6.951622,6.30408,25.28608
6.851942,6.296138,25.27814
6.752584,6.28488,25.26688
6.653653,6.270315,25.25232
6.555266,6.252462,25.23446
6.457526,6.23134,25.21334
6.360546,6.206973,25.18897
6.26443,6.179386,25.16139
6.169289,6.148612,25.13061
6.075224,6.114684,25.09668
5.982345,6.077641,25.05964
5.890749,6.037521,25.01952
5.800544,5.994373,24.97637
5.711824,5.948241,24.93024
5.624694,5.899179,24.88118
5.539245,5.847239,24.82924
5.455574,5.79248,24.77448
5.373777,5.734965,24.71696
5.29394,5.674754,24.65675
5.216156,5.611917,24.59392
5.140507,5.546522,24.52852
5.067082,5.478643,24.46064
4.995958,5.408353,24.39035
4.927218,5.335733,24.31773
4.860934,5.260861,24.24286
4.797184,5.183824,24.16582
4.736036,5.104702,24.0867
4.67756,5.02359,24.00559
4.621818,4.94057,23.92257
4.568875,4.855742,23.83774
4.518788,4.769194,23.75119
4.471612,4.681025,23.66302
4.427403,4.591335,23.57333
4.386206,4.500218,23.48222
4.34807,4.407783,23.38978
4.313035,4.314125,23.29612
4.28114,4.219353,23.20135
4.252422,4.123569,23.10557
4.226912,4.026884,23.00888
4.204639,3.929399,22.9114
4.185627,3.83123,22.81323
4.169897,3.732478,22.71448
4.157467,3.63326,22.61526
4.14835,3.533679,22.51568
4.142558,3.433851,22.41585
4.140095,3.333887,22.31589
4.140965,3.233894,22.21589
4.145167,3.133989,22.11599
4.152698,3.034276,22.01628
4.163546,2.934872,21.91687
4.177701,2.835883,21.81788
4.195148,2.737422,21.71942
4.215866,2.639596,21.6216
4.239833,2.542516,21.52452
4.267021,2.44629,21.42829
4.297404,2.351017,21.33302
4.330942,2.256816,21.23882
4.367602,2.163785,21.14578
4.407344,2.072021,21.05402
4.450119,1.981639,20.96364
4.495883,1.892732,20.87473
4.544585,1.8054,20.7874
4.596173,1.719734,20.70173
4.650584,1.63584,20.61784
4.707761,1.553806,20.53581
4.767641,1.473724,20.45572
4.830159,1.395676,20.37768
4.89524,1.31976,20.30176
4.962815,1.246056,20.22806
5.032809,1.174644,20.15664
5.105148,1.105601,20.0876
5.179743,1.03901,20.02101
5.256516,0.974943,19.95694
5.335387,0.9134664,19.89547
5.416258,0.8546559,19.83666
5.499044,0.7985734,19.78057
5.583653,0.7452808,19.72728
5.669996,0.6948349,19.67683
5.757967,0.6472972,19.6293
5.847474,0.6027178,19.58472
5.938416,0.5611461,19.54315
6.030699,0.5226262,19.50463
6.124209,0.4872053,19.46921
6.218848,0.4549204,19.43692
6.31451,0.4258075,19.40781
6.411094,0.3998974,19.3819
6.508483,0.377222,19.35922
6.606574,0.3578048,19.33981
6.705263,0.3416665,19.32367
6.804429,0.3288271,19.31083
6.903967,0.3192995,19.3013
7.003769,0.3130947,19.2951
7.103727,0.3102192,19.29222
7.20372,0.3106768,19.29268
7.303642,0.3144664,19.29647
7.403382,0.321584,19.30358
7.502835,0.3320223,19.31402
7.60188,0.3457686,19.32777
7.700411,0.3628082,19.34481
7.79832,0.383122,19.36512
7.895503,0.4066887,19.38869
7.991841,0.4334799,19.41548
8.087233,0.4634668,19.44547
8.181577,0.496618,19.47862
8.274759,0.5328931,19.51489
8.36668,0.5722535,19.55425
8.457239,0.6146554,19.59665
8.546339,0.6600545,19.64205
8.633871,0.7083951,19.6904
8.719745,0.759626,19.74163
8.803863,0.8136904,19.79569
8.886136,0.8705312,19.85253
8.966466,0.9300793,19.91208
9.044765,0.9922713,19.97427
9.12095,1.057038,20.03904
9.194938,1.124312,20.10631
9.266638,1.19401,20.17601
9.335976,1.266059,20.24806
9.402877,1.340384,20.32238
9.46726,1.416892,20.39889
9.529058,1.495503,20.4775
9.588202,1.576131,20.55813
9.64463,1.658689,20.64069
9.698272,1.743077,20.72508
9.74907,1.829206,20.81121
9.796971,1.91698,20.89898
9.841923,2.006307,20.98831
9.883869,2.097077,21.07908
9.922768,2.189195,21.1712
9.958576,2.282563,21.26456
9.991252,2.377068,21.35907
10.02076,2.472609,21.45461
10.04707,2.56908,21.55108
10.07015,2.66638,21.64838
10.08997,2.76439,21.74639
10.10651,2.863005,21.84501
10.11976,2.962117,21.94412
10.1297,3.061622,22.04362
10.13632,3.161397,22.1434
10.13961,3.261336,22.24334
10.13956,3.36133,22.34333
10.13618,3.461272,22.44327
10.12948,3.561041,22.54304
10.11945,3.660531,22.64253
10.10611,3.759637,22.74164
10.08948,3.858238,22.84024
10.06957,3.95623,22.93823
10.04641,4.053504,23.0355
10.02001,4.149957,23.13196
9.990419,4.245471,23.22747
9.95766,4.339947,23.32195
9.92177,4.433278,23.41528
9.882788,4.525366,23.50737
9.84076,4.616099,23.5981
9.795732,4.705381,23.68738
9.747753,4.793112,23.77511
9.696875,4.879201,23.8612
9.643158,4.963542,23.94554
9.58666,5.046045,24.02805
9.527441,5.126624,24.10862
9.465573,5.20518,24.18718
9.401121,5.281631,24.26363
9.334157,5.355892,24.33789
9.264751,5.427883,24.40988
9.192989,5.497518,24.47952
9.118946,5.564722,24.54672
9.042705,5.629421,24.61142
8.964345,5.691547,24.67355
8.883963,5.751023,24.73302
8.801642,5.807787,24.78979
8.717477,5.861777,24.84378
8.631554,5.912934,24.89493
8.543978,5.961197,24.9432
8.454843,6.006514,24.98851
8.364241,6.048838,25.03084
8.272285,6.088117,25.07012
8.17907,6.124309,25.10631
8.084702,6.157374,25.13937
7.989278,6.187278,25.16928
7.892916,6.213983,25.19598
7.795718,6.237462,25.21946
7.697791,6.257689,25.23969
7.599239,6.274642,25.25664
7.500182,6.2883,25.2703
7.400725,6.298649,25.28065
7.300979,6.305678,25.28768
7.201048,6.309379,25.29138
7.101055,6.309747,25.29175
7.001105,6.306783,25.28878
6.901303,6.300489,25.28249
6.801773,6.290873,25.27287
6.702619,6.277945,25.25994
6.60395,6.26172,25.24372
6.505871,6.242214,25.22421
6.408502,6.219452,25.20145
6.311946,6.193458,25.17546
6.216311,6.164259,25.14626
6.121695,6.131888,25.11389
6.028217,6.096385,25.07838
5.935973,6.057785,25.03978
5.845063,6.016129,24.99813
5.755596,5.97147,24.95347
5.667667,5.923854,24.90586
5.581374,5.873334,24.85534
5.496807,5.819964,24.80196
5.414071,5.763807,24.74581
5.333253,5.704925,24.68692
5.254442,5.643382,24.62538
5.177721,5.579243,24.56124
5.103185,5.512586,24.49459
5.030911,5.443482,24.42548
4.960981,5.372008,24.35401
4.893468,5.298239,24.28024
4.828454,5.222265,24.20427
4.766009,5.144167,24.12617
4.706198,5.064026,24.04603
4.649094,4.981941,23.96394
4.594758,4.897999,23.88
4.543249,4.812293,23.79429
4.494622,4.724912,23.70691
4.448937,4.635964,23.61796
4.406242,4.545544,23.52754
4.366584,4.453751,23.43575
4.330006,4.360681,23.34268
4.296551,4.266449,23.24845
4.266255,4.171156,23.15316
4.239151,4.074905,23.05691
4.21527,3.977799,22.9598
4.194639,3.879957,22.86196
4.17728,3.781481,22.76348
4.163213,3.682476,22.66448
4.152453,3.583063,22.56506
4.145012,3.483346,22.46535
4.140899,3.383437,22.36544
4.140118,3.28344,22.26544
4.142669,3.183479,22.16548
4.148551,3.083658,22.06566
4.157755,2.984089,21.96609
4.170274,2.884876,21.86688
4.186092,2.786141,21.76814
4.205191,2.687989,21.66999
4.227551,2.590527,21.57253
4.253148,2.493859,21.47586
4.281951,2.398103,21.3801
4.313929,2.30336,21.28536
4.349049,2.209731,21.19173
4.387268,2.117329,21.09933
4.428545,2.026252,21.00825
4.472834,1.936601,20.9186
4.520089,1.848471,20.83047
4.570252,1.76197,20.74397
4.62327,1.677189,20.65919
4.679084,1.594222,20.57622
4.737636,1.513156,20.49516
4.798853,1.434092,20.41609
4.862671,1.357111,20.33911
4.929019,1.2823,20.2643
4.997828,1.209738,20.19174
5.069013,1.139513,20.12151
5.142498,1.0717,20.0537
5.218207,1.00637,19.98837
5.296047,0.9436023,19.9256
5.375936,0.8834639,19.86546
5.457784,0.8260216,19.80802
5.541506,0.7713356,19.75334
5.626999,0.7194735,19.70147
5.714173,0.6704892,19.65249
5.802931,0.6244373,19.60644
5.89318,0.5813667,19.56337
5.984808,0.5413301,19.52333
6.077721,0.5043694,19.48637
6.171818,0.4705239,19.45252
6.266986,0.439835,19.42183
6.363124,0.4123346,19.39433
6.460125,0.3880535,19.37005
6.557888,0.3670176,19.34902
6.656291,0.3492525,19.33125
6.755231,0.3347768,19.31678
6.854599,0.3236064,19.30561
6.95429,0.3157535,19.29775
7.054181,0.3112277,19.29323
7.154168,0.3100334,19.29203
7.254139,0.312172,19.29417
7.353989,0.3176416,19.29964
7.453595,0.3264353,19.30844
7.552853,0.3385437,19.32054
7.651658,0.3539544,19.33595
7.749889,0.3726481,19.35465
7.847442,0.3946054,19.37661
7.94421,0.4198015,19.4018
8.040089,0.4482104,19.43021
8.134963,0.479797,19.4618
8.228731,0.5145279,19.49653
8.32129,0.5523645,19.53436
8.412542,0.5932673,19.57527
8.502375,0.637186,19.61919
8.590694,0.684074,19.66607
8.677402,0.7338794,19.71588
8.762405,0.78655,19.76855
8.845603,0.8420211,19.82402
8.926905,0.9002342,19.88223
9.006226,0.9611278,19.94313
9.083469,1.024628,20.00663
9.158554,1.090667,20.07267
9.231396,1.159171,20.14117
9.301917,1.230069,20.21207
9.370033,1.303274,20.28527
9.435673,1.378708,20.36071
9.49876,1.456288,20.43829
9.559232,1.535932,20.51793
9.617012,1.617542,20.59954
9.67204,1.701033,20.68303
9.724255,1.786311,20.76831
9.773602,1.873287,20.85529
9.820019,1.961854,20.94385
9.86346,2.051919,21.03392
9.903876,2.143387,21.12539
9.94122,2.236146,21.21815
9.975452,2.330098,21.3121
10.00653,2.425138,21.40714
10.03443,2.521167,21.50317
10.05911,2.618067,21.60007
10.08055,2.715736,21.69774
10.09872,2.814065,21.79606
10.11361,2.91295,21.89495
10.12519,3.012271,21.99427
10.13345,3.111923,22.09392
10.13839,3.211795,22.19379
10.14,3.311782,22.29378
10.13827,3.411761,22.39376
10.13322,3.511626,22.49363
10.12483,3.611274,22.59327
10.11314,3.710581,22.69258
10.09813,3.809443,22.79144
10.07985,3.907751,22.88975
10.05829,4.005399,22.9874
10.03349,4.10227,23.08427
10.00548,4.19826,23.18026
9.974289,4.293264,23.27526
9.939943,4.38718,23.36918
9.902489,4.479895,23.46189
9.861966,4.57131,23.55331
9.818416,4.661328,23.64333
9.771893,4.74984,23.73184
9.722445,4.836752,23.81875
9.67013,4.921968,23.90397
9.615,5.005399,23.9874
9.557123,5.08694,24.06894
9.496561,5.166508,24.14851
9.43338,5.244013,24.22601
9.367648,5.319374,24.30137
9.299445,5.392497,24.3745
9.228844,5.463307,24.44531
9.15592,5.531725,24.51373
9.080753,5.597679,24.57968
9.003435,5.661087,24.64309
8.924046,5.721883,24.70388
8.84267,5.780003,24.762
8.759407,5.835375,24.81738
8.674345,5.887942,24.86994
8.587579,5.937644,24.91964
8.499199,5.98443,24.96643
8.409314,6.028242,25.01024
8.318019,6.069034,25.05103
8.225415,6.106761,25.08876
8.1316,6.141383,25.12338
8.036689,6.172857,25.15486
7.940782,6.20115,25.18315
7.843985,6.226232,25.20823
7.746399,6.248074,25.23007
7.648147,6.266651,25.24865
7.549329,6.281944,25.26394
7.450051,6.293935,25.27593
7.350434,6.30261,25.28461
7.250584,6.307961,25.28996
7.15061,6.309981,25.29198
7.050619,6.308668,25.29067
6.950733,6.304024,25.28602
6.851058,6.296053,25.27805
6.751703,6.284765,25.26677
6.652774,6.270171,25.25217
6.554392,6.252289,25.23429
6.456661,6.231138,25.21314
6.359689,6.206742,25.18874
6.263578,6.179126,25.16113
6.168447,6.148324,25.13032
6.074394,6.114369,25.09637
5.981521,6.077296,25.0593
5.889939,6.03715,25.01915
5.799747,5.993975,24.97598
5.711044,5.947818,24.92982
5.623923,5.898727,24.88073
5.538491,5.846764,24.82876
5.454839,5.791982,24.77398
5.373059,5.734442,24.71644
5.293238,5.674206,24.65621
5.215472,5.611346,24.59335
5.139845,5.545929,24.52793
5.06644,5.478029,24.46003
4.995335,5.407716,24.38972
4.926617,5.335076,24.31708
4.860357,5.260187,24.24219
4.796627,5.183126,24.16513
4.735503,5.103989,24.08599
4.677051,5.022858,24.00486
4.621336,4.939825,23.92183
4.568415,4.854976,23.83698
4.518354,4.768415,23.75042
4.471207,4.680235,23.66224
4.427024,4.590532,23.57253
4.385853,4.499401,23.4814
4.347744,4.406953,23.38895
4.312737,4.313288,23.29529
4.280871,4.218507,23.20051
4.252181,4.122712,23.10471
4.2267,4.026019,23.00802
4.204456,3.928531,22.91053
4.185472,3.83035,22.81235
4.169772,3.731596,22.7136
4.157371,3.632374,22.61437
4.148284,3.532794,22.51479
4.142521,3.432961,22.41496
4.140088,3.332996,22.315
4.140988,3.233007,22.21501
4.14522,3.133102,22.1151
4.15278,3.033389,22.01539
4.163657,2.933989,21.91599
4.177842,2.835006,21.81701
4.195318,2.736545,21.71855
4.216065,2.638727,21.62073
4.240061,2.541656,21.52365
4.267278,2.445437,21.42744
4.297688,2.350173,21.33217
4.331255,2.255982,21.23798
4.367942,2.162961,21.14496
4.407709,2.071215,21.05322
4.450514,1.98084,20.96284
4.496305,1.891947,20.87395
4.545032,1.804629,20.78663
4.596642,1.718984,20.70098
4.651082,1.635101,20.6171
4.708283,1.553084,20.53508
4.768186,1.473019,20.45502
4.830728,1.39499,20.37699
4.895831,1.319094,20.30109
4.963428,1.245409,20.22741
5.033443,1.174018,20.15602
5.105803,1.104996,20.087
5.180418,1.038428,20.02043
5.25721,0.9743838,19.95638
5.336094,0.9129341,19.89493
5.416987,0.8541443,19.83614
5.49979,0.7980862,19.78009
5.584414,0.7448187,19.72682
5.670767,0.6944013,19.6764
5.758758,0.646887,19.62889
5.848278,0.6023341,19.58433
5.939233,0.5607895,19.54279
6.031527,0.522297,19.5043
6.125048,0.4869038,19.4689
6.219696,0.454647,19.43665
6.315366,0.4255626,19.40756
6.411959,0.399681,19.38168
6.509354,0.3770346,19.35903
6.60745,0.3576465,19.33965
6.706138,0.3415384,19.32354
6.805314,0.3287275,19.31073
6.904856,0.3192296,19.30123
7.004659,0.3130544,19.29505
7.104612,0.3102086,19.29221
7.20461,0.3106957,19.2927
7.304531,0.3145152,19.29651
7.404269,0.3216624,19.30366
7.503719,0.3321303,19.31413
7.60276,0.345906,19.32791
7.701286,0.3629746,19.34497
7.799189,0.3833176,19.36532
7.896365,0.4069133,19.38891
7.992695,0.4337329,19.41573
8.088078,0.4637483,19.44575
8.182406,0.4969256,19.47893
8.275583,0.5332302,19.51523
8.367493,0.5726179,19.55462
8.458039,0.6150467,19.59705
8.547121,0.6604695,19.64247
8.634644,0.7088389,19.69084
8.720502,0.7600952,19.7421
8.804604,0.8141844,19.79618
8.886861,0.8710499,19.85305
8.967173,0.9306216,19.91262
9.045454,0.9928369,19.97484
9.121619,1.057626,20.03963
9.195586,1.124922,20.10692
9.267266,1.194642,20.17664
9.336582,1.266712,20.24871
9.403458,1.341051,20.32305
